YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220528|18|1507|2802||30300082|130010001|8005950|9702|6|0|0|4500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300082|130010001|8005964|9701|0|7|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300082|130010001|8005964|9702|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300082|130010001|8005977|9701|1|3|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300082|130010001|8005998|9701|6|1|2|5000|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300082|130010001|8007327|9701|4|1|0|5000|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001245|9701|2|4|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001262|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001262|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001263|9701|3|0|1|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001276|9701|2|0|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001277|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001278|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001279|9701|3|0|1|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001352|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001352|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001381|9701|1|2|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001382|9701|2|4|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001382|9702|1|0|0|750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001482|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001483|9701|2|4|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001488|9701|2|2|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001491|9701|9|9|7|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001494|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001538|9701|4|2|2|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001538|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001539|9701|2|7|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001539|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001618|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001619|9701|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001653|9701|3|0|1|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001659|9701|6|2|3|3750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001660|9701|8|4|2|7500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001668|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001669|9701|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001730|9701|3|0|0|3750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001731|9701|0|2|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001735|9701|2|0|1|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001735|9702|1|0|1|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001790|9701|9|4|6|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001791|9701|9|5|3|7500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8001791|9702|2|0|0|1500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001854|9701|1|4|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8001855|9701|1|5|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8001932|9701|0|6|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001932|9702|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8001959|9701|3|0|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002032|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002033|9701|1|0|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002150|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002286|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002287|9701|2|2|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002290|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002290|9702|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002296|9701|2|0|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8002296|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002299|9701|3|4|0|3750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002307|9701|1|0|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002570|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002572|9701|4|0|2|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002572|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002625|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002691|9701|4|0|1|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002696|9701|1|4|1|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002723|9701|5|1|3|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8002724|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002727|9701|4|0|0|5000|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002728|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002798|9701|0|3|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002800|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8002803|9701|3|0|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002823|9701|0|8|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002823|9702|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002824|9701|5|0|4|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8002825|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002826|9701|2|4|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300083|130010001|8002829|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002965|9701|2|2|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300083|130010001|8002965|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8002966|9701|0|4|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8002966|9702|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8003017|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8003018|9701|3|0|0|3750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300083|130010001|8005910|9701|0|2|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300083|130010001|8005998|9701|5|1|3|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001032|9701|0|4|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001033|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001034|9701|2|1|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001034|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001038|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001090|9701|2|3|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001228|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001229|9701|2|0|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001243|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001247|9701|1|0|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001248|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001253|9701|8|0|3|6250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001254|9701|0|3|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001358|9701|2|0|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001364|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001401|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8001401|9702|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001408|9701|1|0|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001409|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001429|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001441|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001442|9702|1|0|0|750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001455|9701|1|0|1|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001499|9701|3|0|0|3750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001611|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001747|9701|0|2|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8001749|9701|2|0|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001790|9701|0|9|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8001835|9701|2|0|2|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001963|9701|3|1|1|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001970|9701|3|0|1|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8001995|9701|2|0|1|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002037|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002063|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002064|9701|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002065|9701|1|2|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8002254|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002255|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002349|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002350|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8002465|9701|0|2|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002620|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002631|9701|1|1|1|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002632|9701|2|0|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002633|9701|1|0|1|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002697|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002700|9701|2|1|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002701|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300084|130010001|8002887|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002888|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002894|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300084|130010001|8002912|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8002934|9701|1|0|1|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300084|130010001|8002980|9701|2|4|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300084|130010001|8006007|9701|1|0|1|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001001|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001002|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001096|9701|3|3|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001096|9702|2|2|0|1500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001097|9701|10|7|0|12500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001310|9701|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001313|9701|1|5|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001365|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001365|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001366|9701|1|2|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001376|9701|1|2|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001413|9701|3|0|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001423|9701|1|4|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001424|9701|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001430|9701|3|2|0|3750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001463|9701|2|1|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001463|9702|1|0|0|750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8001475|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001476|9701|2|4|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001477|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001478|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001479|9701|2|0|0|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001527|9701|0|6|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001532|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001534|9701|3|8|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001536|9701|2|7|1|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001536|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001631|9701|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001632|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8001633|9701|1|1|1|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001634|9701|2|1|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001721|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8001721|9702|2|0|0|1500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001744|9701|1|7|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001909|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001921|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8001977|9701|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8001978|9701|3|0|0|3750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8001992|9701|3|1|0|3750|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002018|9701|1|0|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002019|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002039|9701|3|3|0|3750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002040|9701|2|1|0|2500|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002093|9701|1|2|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002137|9701|1|0|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002138|9701|2|3|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002209|9701|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002258|9701|1|0|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002259|9701|3|6|2|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002259|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002309|9701|2|0|1|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002437|9701|14|0|2|15000|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002437|9702|2|0|0|1500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002454|9701|0|4|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002454|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002464|9701|2|2|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002465|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002609|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002611|9701|2|4|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002611|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002631|9701|0|6|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002765|9701|1|1|1|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002880|9701|2|1|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002881|9701|1|0|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8002888|9701|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002889|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8002891|9701|3|1|2|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300086|130010013|8002986|9701|9|1|2|8750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8002987|9701|1|3|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8003022|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8005509|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8005543|9701|3|0|0|3750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8005548|9701|1|0|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300086|130010013|8005863|9701|2|0|0|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300086|130010013|8005897|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300086|130010013|8005954|9701|2|0|0|2500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001005|9701|3|0|1|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001232|9701|3|0|1|2500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001232|9702|4|0|0|3000|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001240|9701|1|1|0|1250|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001241|9701|1|1|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001242|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001374|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001398|9701|11|2|1|12500|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001398|9702|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001399|9701|2|2|1|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001453|9701|3|0|1|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001453|9702|1|0|0|750|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300087|130010008|8001454|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001455|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001473|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001474|9701|0|3|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001560|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001575|9701|0|3|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300087|130010008|8001576|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001587|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001723|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001724|9701|0|2|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001730|9701|0|1|0|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001831|9701|10|1|0|12500|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001831|9702|1|0|1|0|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8001839|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001842|9701|0|1|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8001890|9701|1|0|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8001951|9701|1|1|0|1250|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300087|130010008|8001975|9701|1|1|0|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8002075|9701|3|2|1|2500|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8002076|9701|1|2|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8002087|9701|0|1|0|0|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8002087|9702|0|1|0|0|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300087|130010008|8002093|9701|10|2|2|10000|0|0603|2022-06-08 07:31:33
20220528|18|1507|2802||30300087|130010008|8002100|9701|2|4|1|1250|0|0603|2022-06-08 07:31:32
20220528|18|1507|2802||30300087|130010008|8002100|9702|1|0|0|750|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8002131|9701|6|0|1|6250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8002131|9702|1|0|0|750|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8002132|9701|1|3|0|1250|0|0603|2022-06-08 07:31:31
20220528|18|1507|2802||30300087|130010008|8002132|9702|0|2|0|0|0|0603|2022-06-08 07:31:34
20220528|18|1507|2802||30300087|130010008|8002132|9703|1|0|1|0|0|0603|2022-06-08 07:31:31
