YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220529|05|1501|2803||30300043|130010015|8002697|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300043|130010015|8002725|9701|4|0|0|5000|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300043|130010015|8002980|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300043|130010015|8005587|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300043|130010015|8005589|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300043|130010015|8005876|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300045|130010006|8001064|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300045|130010006|8001132|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300045|130010006|8001952|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300045|130010006|8002412|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300045|130010006|8002913|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300045|130010006|8002966|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300045|130010006|8003043|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300045|130010006|8003070|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300045|130010006|8006001|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300046|130010002|8001028|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300046|130010002|8001081|9701|3|1|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8001157|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300046|130010002|8001273|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8001369|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8001373|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300046|130010002|8002375|9701|0|1|0|0|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300046|130010002|8002376|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300046|130010002|8002411|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8002721|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300046|130010002|8002722|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8005907|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8007019|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300046|130010002|8007045|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8007166|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300046|130010002|8070017|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8070018|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300046|130010002|8070024|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300047|130010001|8001483|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8001773|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300047|130010001|8001827|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300047|130010001|8001846|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300047|130010001|8001852|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8001857|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300047|130010001|8002119|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8002411|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8002411|9702|2|0|1|750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300047|130010001|8002542|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8002961|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8003053|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300047|130010001|8003099|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300047|130010001|8003101|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300047|130010001|8005992|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300047|130010001|8005992|9702|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300047|130010001|8007556|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300048|130010006|8001681|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300048|130010006|8002381|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8001490|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8001493|9701|1|3|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8001715|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8001929|9701|4|1|0|5000|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300049|130010004|8001935|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300049|130010004|8002432|9701|3|1|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8002433|9701|5|0|0|6250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8002798|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8005571|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300049|130010004|8005907|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300049|130010004|8005998|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300049|130010004|9003016|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300050|130010007|8002025|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300050|130010007|8002376|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300050|130010007|8002412|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300050|130010007|8002531|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300051|130010008|8001096|9701|4|0|0|5000|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|8001372|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300051|130010008|8001415|9701|1|1|1|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|8001534|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300051|130010008|8001535|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|8001876|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|8001994|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|8002309|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300051|130010008|8002950|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300051|130010008|9007010|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300052|130010002|8005051|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300052|130010002|8005116|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300052|130010002|8005159|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300052|130010002|8005207|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300052|130010002|8005632|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300052|130010002|8007116|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300052|130010006|8005158|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300052|130010006|8005633|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300053|130010002|8001029|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001118|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001156|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8001238|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001276|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300053|130010002|8001278|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001279|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8001491|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001494|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8001580|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8001604|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300053|130010002|8001730|9701|2|0|1|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8001735|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8001785|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300053|130010002|8001951|9701|4|1|0|5000|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002118|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002119|9701|2|0|1|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300053|130010002|8002276|9701|3|0|2|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002425|9701|2|2|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002468|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002542|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002545|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002575|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8002757|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8002758|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8002948|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300053|130010002|8002965|9701|2|2|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8005584|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300053|130010002|8006006|9701|2|0|0|2500|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300054|130010007|8001084|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001089|9701|3|2|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001178|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300054|130010007|8001261|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001285|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001306|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300054|130010007|8001556|9701|3|0|0|3750|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300054|130010007|8001567|9701|3|2|3|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001762|9701|6|0|0|7500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300054|130010007|8001794|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300054|130010007|8001827|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001846|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8001923|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8002160|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300054|130010007|8002453|9701|2|2|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8002814|9701|4|1|0|5000|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300054|130010007|8002831|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300054|130010007|8002916|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300054|130010007|8002977|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001203|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001353|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8001403|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8001444|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001500|9701|3|2|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001538|9701|2|1|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8001547|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8001667|9701|3|0|0|3750|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8001745|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001827|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8001857|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8001895|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8002093|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8002258|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8002339|9701|5|0|0|6250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8002346|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300055|130010014|8002464|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8002485|9701|3|0|0|3750|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300055|130010014|8002686|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8002764|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300055|130010014|8002927|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300055|130010014|8006007|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300056|130010012|8001219|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300056|130010012|8001278|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300056|130010012|8001491|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300056|130010012|8001590|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300056|130010012|8001852|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300056|130010012|8002402|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300056|130010012|8002705|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300056|130010012|8002915|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300056|130010012|8005640|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300056|130010012|8005914|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300056|130010012|8005915|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8001414|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8001538|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8001665|9701|3|0|0|3750|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300057|130010001|8001747|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8001812|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8001827|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300057|130010001|8001846|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300057|130010001|8001848|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8001849|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002358|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8002601|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002627|9701|1|2|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002635|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002723|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002803|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300057|130010001|8002824|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002829|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300057|130010001|8002830|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8001085|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8001516|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8001653|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8001852|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8001854|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8001876|9701|0|3|0|0|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300058|130010004|8001982|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300058|130010004|8001983|9701|5|0|0|6250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300058|130010004|8002065|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8002240|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8002707|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300058|130010004|8002905|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8002947|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300058|130010004|8005585|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8005914|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8007270|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300058|130010004|8007272|9701|3|0|0|3750|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300058|130010004|8007274|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300059|130010004|8001538|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8001587|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8001665|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8001827|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300059|130010004|8001846|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8001849|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8002032|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300059|130010004|8002033|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8002278|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300059|130010004|8002601|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300059|130010004|8002723|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8002757|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300059|130010004|8006006|9701|4|0|0|5000|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8001049|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8001460|9701|2|1|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8001486|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8001560|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8001716|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8001852|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8001954|9701|1|0|0|1250|0|0603|2022-06-09 07:22:25
20220529|05|1501|2803||30300060|130010014|8002234|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8002243|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8002244|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300060|130010014|8002328|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8002453|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|05|1501|2803||30300060|130010014|8002707|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|05|1501|2803||30300060|130010014|8003011|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|05|1501|2803||30300060|130010014|8005585|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
