SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
110261|0000000108179998              |20220605|180628|026|676|0|30300069|130010001|130759708|1|20220605|173545|8001587|20220605|183552|8001097|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110263|0000000546455346              |20220605|104059|002|676|0|30300090|130010005|130759205|1|20220605|091945|8001641|20220605|105117|8002412|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110265|0000000166255447              |20220605|122852|002|675|0|30300077|130010006|130759022|1|20220605|100932|8001875|20220605|124844|8001709|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110348|0000000532485863              |20220605|170330|005|674|0|30300104|130010002|130752504|4|20220605|163616|8001643|20220605|170447|8005997|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110350|0000000535742048              |20220605|122740|016|675|0|30300060|130010014|130753504|4|20220605|113738|8002758|20220605|124207|8001869|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110352|0000000533524277              |20220605|143643|007|675|0|30300108|130010007|130759303|4|20220605|143540|8003072|20220605|145647|8001273|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110354|0000000531565307              |20220605|082737|026|676|0|30300130|130010008|130752138|2|20220605|082204|8001482|20220605|083955|8002434|1|350|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110356|0000000531715777              |20220605|144142|024|675|0|30300045|130010006|130752043|2|20220605|125359|8002141|20220605|144447|8002973|1|350|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110358|0000000540981635              |20220605|163207|015|676|0|30300090|130010005|130759225|4|20220605|144429|8002538|20220605|164034|8001078|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110360|0000000544013102              |20220605|230157|027|675|0|30300108|130010007|130759305|4|20220605|213838|8002376|20220605|231350|8003069|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110362|0000000131058149              |20220605|071137|022|675|0|30300057|130010001|130759757|1|20220605|065324|8001849|20220605|071944|8002723|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110364|0000000171769573              |20220605|144227|022|675|0|30300049|130010004|130752212|1|20220605|143919|8070036|20220605|154049|8001492|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110366|0000000131049434              |20220605|082733|008|676|0|30300040|130010007|130759346|1|20220605|075221|8002935|20220605|083230|8002954|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110368|0000000102155802              |20220605|132645|027|676|0|30300087|130010015|130759622|1|20220605|130850|8001491|20220605|140052|8001890|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110370|0000000534671809              |20220605|122125|008|675|0|30300077|130010006|130752041|1|20220605|114034|8001418|20220605|122919|8001034|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110372|0000000530053482              |20220605|122519|013|675|0|30300055|130010014|130753205|1|20220605|053743|8002345|20220605|123524|8001529|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
110374|0000000513780270              |20220605|163520|005|675|0|30300077|130010006|130752064|1|20220605|154824|8001995|20220605|163939|8001034|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
117683|0000000903382278              |20220605|112622|018|676|0|30300072|130010001|130759483|1|20220605|111509|8001234|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117685|0000000776871171              |20220605|111535|031|676|1|30300054|130010007|130759376|1|20220605|105657|8001100|~       |      |~      |1|0|0|      |20220605|~       |0603|2022-06-16 07:01:53
117687|0000000722624016              |20220605|123030|016|676|0|30300054|130010007|130759377|1|20220605|105418|8001100|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117689|0000000763849588              |20220605|130018|016|676|0|30300054|130010007|130759357|1|20220605|124217|8001100|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117691|0000000767212216              |20220605|120912|017|676|0|30300054|130010007|130759355|1|20220605|113552|8001325|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117693|0000000655787713              |20220605|132450|030|676|0|30300072|130010001|130759483|1|20220605|111509|8002987|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117695|0000000760793290              |20220605|220759|030|676|0|30300130|130010008|130752139|1|20220605|215608|8002821|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117697|0000000671623487              |20220605|195316|003|675|0|30300076|130010014|130753231|1|20220605|195104|9007074|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117699|0000000766182436              |20220605|210538|022|675|0|30300076|130010014|130753232|1|20220605|201459|8002153|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117701|0000000663683701              |20220605|211927|017|675|0|30300076|130010014|130753270|1|20220605|132438|8002786|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117703|0000000776409808              |20220605|151720|003|675|1|30300076|130010014|130753270|1|20220605|132438|8002845|~       |      |~      |1|0|0|      |20220605|~       |0603|2022-06-16 07:01:53
117705|0000000921735126              |20220605|154435|012|675|0|30300076|130010014|130753233|1|20220605|153724|8002826|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117707|0000000773455622              |20220605|162250|021|676|0|30300130|130010008|130752139|1|20220605|155904|8002488|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117709|0000000910305010              |20220605|170504|014|676|0|30300130|130010008|130752719|1|20220605|144528|8007360|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117711|0000000724804840              |20220605|174334|021|676|0|30300130|130010008|130752140|1|20220605|173040|8001761|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117773|0000000717379936              |20220605|121342|029|675|0|30300060|130010014|130753241|1|20220605|062546|8002328|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117775|0000000903679157              |20220605|133715|011|676|0|30300130|130010008|130752146|1|20220605|124712|8002304|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117777|0000000761417894              |20220605|134958|007|675|0|30300060|130010014|130753504|1|20220605|113738|8001049|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
117779|0000000653525292              |20220605|135839|010|675|0|30300060|130010014|130753245|1|20220605|062218|8007276|~       |      |~      |1|1250|0|      |20220605|~       |0603|2022-06-16 07:01:53
115579|0000000741449213              |20220605|134304|029|674|0|30300100|130010002|130752348|1|20220605|133751|8001412|20220605|140547|8002119|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115581|0000000676376455              |20220605|141235|007|675|0|30300055|130010014|130753250|1|20220605|132840|8001412|20220605|142057|8002888|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115583|0000000743522275              |20220605|135019|014|675|0|30300076|130010014|130753270|1|20220605|132438|8001412|20220605|142623|8001739|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115585|0000000754667917              |20220605|214213|013|675|0|30300101|130010002|130752326|1|20220605|213104|8002452|20220605|215419|8002978|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115587|0000000743372175              |20220605|221043|008|675|0|30300081|130010011|130759582|1|20220605|213125|8002452|20220605|222545|8001263|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115589|0000000726063378              |20220605|222644|004|675|0|30300081|130010011|130759505|1|20220605|215246|8002452|20220605|223146|8002917|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115591|0000000742929366              |20220605|230910|021|675|0|30300081|130010011|130759506|1|20220605|124406|8002452|20220605|231854|8001588|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115593|0000000903881367              |20220605|230717|031|674|0|30300104|130010002|130752341|1|20220605|230104|8002452|20220605|233434|8001584|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115595|0000000776244493              |20220605|183011|026|674|0|30300104|130010002|130752314|1|20220605|173259|8002452|20220605|185740|8001083|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115651|0000000903903209              |20220605|130207|022|674|0|30300104|130010002|130752507|1|20220605|124522|8001081|20220605|131015|8070011|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115653|0000000666513076              |20220605|172059|018|681|0|30300042|130010009|130759121|1|20220605|143758|8001587|20220605|173003|8002726|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115655|0000000774245026              |20220605|180817|004|675|0|30300053|130010002|130752369|1|20220605|174954|8001081|20220605|183824|8001074|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115657|0000000918347703              |20220605|203439|003|675|0|30300053|130010002|130752394|1|20220605|201331|8001081|20220605|204223|8002544|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115659|0000000664287551              |20220605|202119|019|675|0|30300082|130010001|130759703|1|20220605|195833|8001587|20220605|203303|8005646|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115661|0000000735530153              |20220605|143324|023|675|0|30300060|130010014|130753230|1|20220605|134214|8001587|20220605|144645|8001869|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115663|0000000704944782              |20220605|154119|022|675|0|30300101|130010002|130752354|1|20220605|152556|8001081|20220605|161001|8002559|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115665|0000000725640193              |20220605|161132|030|675|0|30300060|130010014|130753245|1|20220605|152517|8001587|20220605|163555|8005913|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115667|0000000903211597              |20220605|154418|008|675|0|30300082|130010001|130759709|1|20220605|134234|8001587|20220605|161449|8001791|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115669|0000000906518122              |20220605|170218|015|681|0|30300042|130010009|130759104|1|20220605|141239|8001587|20220605|171424|8001408|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115671|0000000903151268              |20220605|172601|019|675|0|30300101|130010002|130752332|1|20220605|171107|8001081|20220605|175219|8002453|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115673|0000000735569625              |20220605|070548|026|675|0|30300053|130010002|130752398|1|20220605|055639|8001587|20220605|071757|8001494|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115675|0000000766741723              |20220605|082044|007|675|0|30300053|130010002|130752319|1|20220605|080944|8001587|20220605|083424|8002119|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115677|0000000722841896              |20220605|095236|018|674|0|30300100|130010002|130752509|1|20220605|094033|8001081|20220605|100135|8001492|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115733|0000000903997775              |20220605|185354|009|675|0|30300062|130010008|130752129|1|20220605|143328|8001922|20220605|192015|8002430|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115735|0000000673141664              |20220605|195434|019|675|0|30300062|130010008|130752705|1|20220605|194419|8001922|20220605|200729|8002425|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115737|0000000778855895              |20220605|205455|011|675|0|30300062|130010008|130752721|1|20220605|204421|8001922|20220605|211159|8001587|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115739|0000000672349640              |20220605|144020|011|675|0|30300067|130010001|130759729|1|20220605|124012|8001922|20220605|145934|8002763|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115741|0000000747165014              |20220605|152950|020|675|0|30300094|130010012|130753329|1|20220605|133938|8001922|20220605|153201|8001394|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115743|0000000717831647              |20220605|150215|001|675|0|30300062|130010008|130752162|1|20220605|143203|8006006|20220605|152916|8001851|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115745|0000000742248436              |20220605|152951|001|675|0|30300094|130010012|130753329|1|20220605|133938|8001922|20220605|154154|8001890|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115747|0000000660174838              |20220605|154747|029|675|0|30300062|130010008|130752704|1|20220605|152829|8006006|20220605|162131|8001828|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115749|0000000764676567              |20220605|155533|022|675|0|30300053|130010002|130752369|1|20220605|143818|8006006|20220605|161857|8002542|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115751|0000000762849712              |20220605|160252|011|675|0|30300060|130010014|130753245|1|20220605|152517|8006006|20220605|163707|8005935|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115753|0000000903880056              |20220605|163348|007|675|0|30300067|130010001|130759473|1|20220605|162820|8001922|20220605|164004|8002379|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115755|0000000764115068              |20220605|173037|002|675|0|30300096|130010006|130752065|1|20220605|164106|8001922|20220605|174025|8001890|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115757|0000000735365061              |20220605|173519|018|675|0|30300094|130010014|130753609|1|20220605|172004|8001922|20220605|175654|8002870|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
115813|0000000725279593              |20220605|092154|020|675|0|30300062|130010008|130752721|1|20220605|091259|8001922|20220605|100026|8001828|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
141688|0000000755241133              |20220605|154754|002|676|1|30300087|130010015|130759621|1|20220605|150713|8002088|20220605|155230|8001576|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
141690|0000000903030700              |20220605|164742|015|675|1|30300055|130010014|130753227|1|20220605|163914|8002464|20220605|170013|8001500|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
141692|0000000743143779              |20220605|172438|012|675|1|30300055|130010014|130753229|1|20220605|171433|8002464|20220605|173656|8001500|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
